0.713078224	-0.329682736	-0.308301337	-1.700477395	1.006704213	1.568055561	0.839082836	-1.021975968	1.093764271	-0.156772602	1.072690193	0.200016992	1.170945013	-0.241856765	-1
0.713078224	-0.30938449	-0.653943475	0.585229233	0.462610813	-0.393198222	-0.085494382	0.973769554	1.093764271	1.318315061	1.072690193	0.200016992	1.571460181	-0.234824819	1
0.713078224	0.678734117	0.33360549	0.585229233	-0.353529286	0.097115224	0.36405694	0.973769554	1.093764271	-0.320671231	-0.927732059	0.200016992	-1.102748785	-0.138652622	1
-1.395595952	0.461948851	-0.456433682	0.585229233	-1.169669386	1.568055561	-0.621958959	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.499311886	-0.191185392	-1
0.713078224	0.881716575	0.020552468	-1.700477395	0.462610813	-0.393198222	0.263657145	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.782336651	0.056173635	1
0.713078224	2.038716587	1.4692868	0.585229233	-0.081482586	-0.393198222	-0.310270042	0.973769554	1.093764271	0.171024657	1.072690193	0.200016992	0.129605577	-0.242063587	1
0.713078224	0.936115874	0.037340801	0.585229233	-1.169669386	0.097115224	-0.010569162	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.23393896	-0.242063587	-1
-1.395595952	-0.640651862	-0.809976211	0.585229233	0.462610813	-0.393198222	-0.609970923	-1.021975968	1.093764271	-0.320671231	1.072690193	0.200016992	0.37607645	-0.241236299	-1
0.713078224	-1.066915024	-0.555188578	0.585229233	-1.169669386	-0.393198222	-0.235344822	0.973769554	1.093764271	-0.156772602	-0.927732059	0.200016992	-0.363336168	-0.180017008	1
-1.395595952	0.746124293	-0.258923889	0.585229233	-1.169669386	0.097115224	-0.535045703	-1.021975968	-0.909857004	-0.48456986	-0.927732059	-3.250276127	6.044906517	-0.242063587	-1
-1.395595952	-0.579757124	-0.851453268	0.585229233	1.006704213	1.568055561	-0.235344822	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.622547322	-0.071642317	1
0.713078224	0.841120083	0.983412709	0.585229233	1.822844313	1.568055561	1.700722868	0.973769554	1.093764271	0.826619173	-0.927732059	0.200016992	-1.102748785	-0.242063587	1
-1.395595952	-0.985722041	-0.917619048	0.585229233	1.006704213	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	1.238724503	-0.242063587	-1
0.713078224	-0.823336074	1.321154455	0.585229233	-1.169669386	-0.393198222	-0.535045703	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.486571604	-0.227999696	-1
0.713078224	-0.031704487	-0.390267901	0.585229233	-1.713762786	-1.864138559	-0.684896144	-1.021975968	1.093764271	0.334923286	-0.927732059	0.200016992	-0.018276946	-0.211867585	-1
0.713078224	-0.35647642	-0.637155142	0.585229233	1.550797613	1.568055561	-0.134945027	0.973769554	1.093764271	1.48221369	1.072690193	0.200016992	2.489564181	-0.094599551	1
0.713078224	1.38917272	4.251212233	-1.700477395	-1.713762786	-1.864138559	-0.684896144	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-1.102748785	-0.242063587	-1
-1.395595952	-0.099094663	-0.678632199	0.585229233	0.462610813	1.568055561	-0.672908108	-1.021975968	1.093764271	0.007126027	-0.927732059	0.200016992	-1.102748785	-0.235238463	-1
0.713078224	-0.180287647	-0.703320923	0.585229233	0.462610813	-0.393198222	-0.160419602	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.129605577	-0.242063587	-1
0.713078224	-0.275283437	0.045241192	-1.700477395	0.190564113	0.097115224	-0.235344822	0.973769554	1.093764271	0.826619173	1.072690193	0.200016992	-0.215453644	-0.240615833	1
0.713078224	0.699032362	3.296252384	0.585229233	0.734657513	2.058369006	5.309121474	0.973769554	1.093764271	1.318315061	-0.927732059	0.200016992	-1.102748785	0.006122728	1
0.713078224	0.394558675	-0.110791544	0.585229233	1.006704213	-0.393198222	0.36405694	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	1.694695617	-0.23172249	-1
0.713078224	-0.492068702	-0.884042383	0.585229233	-0.897622686	1.568055561	0.36405694	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.992253631	-0.242063587	-1
0.713078224	-0.146998523	-0.258923889	0.585229233	0.190564113	-0.393198222	-0.635445498	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.228193926	-0.242063587	-1
0.713078224	-0.695051161	-0.950208164	0.585229233	-0.897622686	-0.393198222	-0.385195263	-1.021975968	1.093764271	1.318315061	-0.927732059	-3.250276127	-1.102748785	-0.242063587	-1
-1.395595952	0.042993057	-0.661843866	0.585229233	0.462610813	-0.393198222	-0.359720688	0.973769554	1.093764271	2.137808207	-0.927732059	0.200016992	-0.363336168	0.187919204	1
0.713078224	-0.525357826	-0.258923889	0.585229233	1.550797613	-0.393198222	-0.497583093	0.973769554	1.093764271	0.662720544	-0.927732059	0.200016992	-1.102748785	1.217892412	1
-1.395595952	0.286572007	-0.20954644	0.585229233	-1.713762786	-1.864138559	-0.684896144	-1.021975968	1.093764271	0.498821915	-0.927732059	0.200016992	-1.102748785	-0.200699201	-1
-1.395595952	-1.060419585	1.024889765	0.585229233	-1.441716086	-0.393198222	-0.560520278	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.60980704	-0.233377066	-1
0.713078224	0.672238678	0.037340801	0.585229233	-1.169669386	0.097115224	-0.621958959	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	2.286225711	-0.242063587	-1
0.713078224	-0.667445546	-0.752698371	0.585229233	0.190564113	-0.393198222	-0.535045703	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	0.622547322	-0.242063587	-1
0.713078224	0.482247097	-0.950208164	0.585229233	0.190564113	-0.393198222	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	3.650310112	0.031017228	-0.242063587	1
-1.395595952	-0.559458878	1.748763157	0.585229233	1.006704213	1.568055561	-0.235344822	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.622547322	-0.241856765	-1
-1.395595952	1.247085	1.617419144	0.585229233	-1.169669386	0.097115224	0.863058906	0.973769554	1.093764271	0.990517803	1.072690193	0.200016992	-1.102748785	-0.242063587	1
0.713078224	0.205379024	0.086718249	0.585229233	0.462610813	-0.393198222	-0.659421569	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.68416504	-0.240822655	1
0.713078224	-0.768936775	-0.834664935	-1.700477395	-1.713762786	-1.864138559	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.486571604	-0.242063587	-1
0.713078224	-0.315879929	-0.695420531	0.585229233	-0.897622686	1.568055561	-0.609970923	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	-0.240100732	-0.242063587	-1
0.713078224	0.902014821	-0.14338066	0.585229233	-0.353529286	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.43727743	-0.221381394	-1
0.713078224	-0.241182384	1.913683834	0.585229233	-1.441716086	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.182912515	-1
0.713078224	0.374260429	0.037340801	0.585229233	0.190564113	0.097115224	0.064356059	0.973769554	1.093764271	0.498821915	-0.927732059	0.200016992	-1.102748785	-0.166159939	1
-1.395595952	-1.093708709	1.024889765	-1.700477395	1.006704213	1.568055561	-0.635445498	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.992253631	-0.242063587	-1
0.713078224	-0.84363432	-0.653943475	0.585229233	0.462610813	-0.393198222	-0.235344822	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.178483013	-0.240409011	1
-1.395595952	0.591045695	-0.621354359	0.585229233	-0.353529286	-0.393198222	-0.609970923	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.161403034	-1
0.713078224	0.015387443	-0.942307772	-1.700477395	-0.081482586	-0.393198222	-0.672908108	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.242063587	-1
-1.395595952	-1.161910814	0.926134869	0.585229233	-0.353529286	-0.393198222	-0.160419602	-1.021975968	1.093764271	1.154416432	1.072690193	0.200016992	-1.102748785	-0.239995367	-1
-1.395595952	-0.911024496	-0.785287487	0.585229233	1.006704213	-0.393198222	-0.209870247	0.973769554	1.093764271	-0.320671231	-0.927732059	0.200016992	-1.102748785	-0.242063587	1
-1.395595952	0.604036572	-0.160168992	0.585229233	0.190564113	-0.393198222	0.214206499	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	1.854901685	-0.242063587	-1
0.713078224	0.570747449	-0.908731108	0.585229233	-0.897622686	-0.393198222	-0.659421569	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	0.622547322	-0.242063587	1
0.713078224	-0.322375367	1.765551489	0.585229233	0.462610813	-0.393198222	1.038383922	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	1.898034087	-0.138652622	1
0.713078224	-0.315879929	-0.834664935	-1.700477395	1.550797613	-0.393198222	-0.609970923	0.973769554	1.093764271	-0.156772602	-0.927732059	0.200016992	0.499311886	-0.138652622	1
0.713078224	-1.026318532	-0.950208164	-1.700477395	-1.713762786	-1.864138559	-0.684896144	-1.021975968	1.093764271	0.171024657	-0.927732059	0.200016992	-0.825469054	-0.241856765	-1
-1.395595952	-0.539160633	-0.777387095	0.585229233	1.822844313	1.568055561	-0.373207227	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.116865295	0.969912919	1
0.713078224	-0.322375367	-0.555188578	0.585229233	1.822844313	1.568055561	-0.385195263	0.973769554	1.093764271	0.171024657	-0.927732059	0.200016992	-0.240100732	1.318201048	1
0.713078224	-0.762441337	0.827379973	0.585229233	-0.353529286	-0.393198222	-0.659421569	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-1.102748785	-0.242063587	-1
-1.395595952	1.476861142	1.732962373	0.585229233	-0.897622686	1.568055561	1.862561344	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-1.102748785	-0.242063587	1
0.713078224	0.055983935	-0.456433682	0.585229233	0.190564113	-0.393198222	-0.310270042	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.622547322	-0.242063587	-1
0.713078224	0.536646396	1.04957849	-1.700477395	-0.897622686	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.116865295	-0.242063587	-1
0.713078224	1.273878684	0.33360549	0.585229233	0.190564113	-0.393198222	-0.385195263	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	-1.102748785	-0.194908187	-1
0.713078224	-0.30938449	-0.160168992	-1.700477395	-1.169669386	1.568055561	1.038383922	0.973769554	1.093764271	-0.156772602	1.072690193	0.200016992	-0.640615899	-0.242063587	-1
-1.395595952	0.333663938	-0.769486704	0.585229233	-0.353529286	-0.393198222	-0.460120483	0.973769554	1.093764271	0.171024657	-0.927732059	0.200016992	-1.102748785	0.085335527	1
0.713078224	0.157475164	-0.900830716	0.585229233	-1.169669386	0.097115224	0.51390738	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	1.485195376	-0.242063587	-1
0.713078224	0.198071656	-0.934407381	-1.700477395	-0.081482586	0.097115224	-0.672908108	0.973769554	1.093764271	-0.320671231	1.072690193	0.200016992	0.622547322	0.171580272	1
-1.395595952	-0.884230812	1.091055546	0.585229233	1.550797613	1.568055561	-0.584496348	0.973769554	1.093764271	-0.320671231	1.072690193	0.200016992	-0.60980704	-0.23172249	1
0.713078224	0.124186041	-0.752698371	0.585229233	1.822844313	-0.393198222	-0.460120483	0.973769554	1.093764271	0.662720544	1.072690193	0.200016992	0.992253631	0.599908488	1
0.713078224	-0.721844845	1.222399558	0.585229233	1.006704213	-0.393198222	0.064356059	0.973769554	1.093764271	0.662720544	1.072690193	0.200016992	-0.486571604	-0.074744646	1
0.713078224	1.38917272	0.728625076	0.585229233	0.190564113	1.568055561	3.061364868	0.973769554	1.093764271	0.990517803	-0.927732059	0.200016992	0.012531913	0.100226706	1
0.713078224	0.725826047	0.037340801	0.585229233	0.190564113	-0.393198222	0.813608261	0.973769554	1.093764271	0.662720544	-0.927732059	0.200016992	-1.102748785	0.391845627	1
0.713078224	-0.89072625	-0.785287487	-1.700477395	0.190564113	-0.393198222	-0.085494382	-1.021975968	-0.909857004	-0.48456986	1.072690193	-3.250276127	0.37607645	-0.242063587	-1
-1.395595952	0.577242887	-0.653943475	0.585229233	-1.713762786	-1.864138559	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.634454128	-0.242063587	-1
-1.395595952	2.065510271	2.901232799	0.585229233	0.190564113	-0.393198222	0.963458701	0.973769554	1.093764271	0.662720544	-0.927732059	0.200016992	-1.102748785	0.378402201	1
-1.395595952	-0.031704487	-0.20954644	0.585229233	1.550797613	1.568055561	-0.497583093	0.973769554	1.093764271	0.990517803	1.072690193	0.200016992	0.012531913	-0.242063587	1
0.713078224	-0.782739583	-0.794175428	0.585229233	0.462610813	-0.393198222	-0.597982888	-1.021975968	1.093764271	-0.320671231	-0.927732059	0.200016992	1.485195376	-0.183532981	-1
-1.395595952	2.1670015	1.024889765	0.585229233	1.006704213	-0.393198222	0.51390738	0.973769554	1.093764271	1.810010949	-0.927732059	0.200016992	-1.102748785	0.089265144	1
0.713078224	-0.220884138	-0.876141992	0.585229233	0.190564113	-0.393198222	-0.597982888	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.252841013	-0.213108517	-1
-1.395595952	1.165892016	-0.160168992	0.585229233	-0.625575986	-0.883511668	-0.684896144	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.486571604	-0.043514535	1
0.713078224	-0.863932566	-0.357678785	-1.700477395	-1.441716086	-0.393198222	-0.359720688	0.973769554	1.093764271	0.826619173	1.072690193	0.200016992	-0.116865295	-0.241856765	1
-1.395595952	-0.559458878	1.518664248	0.585229233	-0.353529286	-0.393198222	-0.235344822	0.973769554	1.093764271	1.48221369	1.072690193	0.200016992	-0.363336168	-0.124795553	1
-1.395595952	-0.877735373	-0.851453268	-1.700477395	0.734657513	-1.373825114	-0.385195263	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.499311886	-0.242063587	-1
0.713078224	-0.573261686	1.716174041	-1.700477395	-1.713762786	-1.864138559	-0.684896144	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.031017228	-0.242063587	-1
-1.395595952	-0.417371158	-0.414956625	-1.700477395	0.190564113	-0.393198222	-0.659421569	-1.021975968	-0.909857004	-0.48456986	-0.927732059	-3.250276127	-0.60980704	-0.242063587	-1
0.713078224	0.753431661	-0.785287487	0.585229233	-1.713762786	-1.864138559	-0.684896144	0.973769554	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.30171845	-0.241856765	-1
-1.395595952	0.543141835	-0.078202428	0.585229233	0.190564113	-0.393198222	-0.647433533	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.116865295	-0.242063587	-1
0.713078224	-0.979226602	-0.834664935	0.585229233	-1.713762786	-1.864138559	-0.684896144	-1.021975968	1.093764271	0.007126027	-0.927732059	0.200016992	1.053871349	-0.083017523	-1
0.713078224	0.617839379	0.926134869	0.585229233	-0.081482586	-0.393198222	1.263159582	0.973769554	1.093764271	1.810010949	-0.927732059	0.200016992	0.37607645	0.710765042	1
0.713078224	-0.478265895	-0.851453268	0.585229233	0.190564113	-0.393198222	-0.247332857	0.973769554	1.093764271	0.334923286	1.072690193	0.200016992	0.81972402	-0.242063587	1
-1.395595952	1.172387455	-0.357678785	0.585229233	0.190564113	-0.393198222	0.026893449	0.973769554	1.093764271	0.826619173	1.072690193	0.200016992	1.337312852	0.618108817	1
0.713078224	-0.971919234	1.024889765	-1.700477395	-0.897622686	1.568055561	-0.434645908	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	-0.240100732	-0.242063587	-1
-1.395595952	-0.762441337	-0.703320923	-1.700477395	-1.713762786	-1.864138559	0.289131719	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	0.622547322	-0.242063587	-1
0.713078224	-1.04012134	-0.251023497	-1.700477395	-1.713762786	-1.864138559	-0.684896144	-1.021975968	-0.909857004	-0.48456986	1.072690193	0.200016992	0.006370141	-0.241856765	-1
0.713078224	2.633861154	2.999987695	0.585229233	1.822844313	1.568055561	4.559869272	0.973769554	1.093764271	0.990517803	1.072690193	0.200016992	-1.102748785	-0.035241657	1
-1.395595952	-1.229300991	-0.703320923	0.585229233	1.006704213	-0.393198222	-0.609970923	-1.021975968	1.093764271	-0.320671231	-0.927732059	0.200016992	-0.43727743	-0.221795038	-1
-1.395595952	3.006536947	2.01243873	0.585229233	0.734657513	2.058369006	-0.684896144	0.973769554	1.093764271	1.810010949	-0.927732059	0.200016992	-1.102748785	0.456167247	1
0.713078224	3.662576252	3.452285121	0.585229233	0.734657513	2.058369006	3.136290088	0.973769554	1.093764271	-0.320671231	1.072690193	0.200016992	-1.102748785	-0.219519996	1
-1.395595952	-1.276392921	-0.382367509	0.585229233	1.006704213	-0.393198222	-0.659421569	-1.021975968	-0.909857004	-0.48456986	-0.927732059	0.200016992	-0.363336168	-0.242063587	-1
0.713078224	0.258966393	-0.160168992	0.585229233	-1.441716086	0.097115224	3.061364868	0.973769554	-0.909857004	-0.48456986	1.072690193	0.200016992	0.031017228	-0.242063587	-1
-1.395595952	1.281186053	0.62987018	0.585229233	0.734657513	0.097115224	1.263159582	0.973769554	1.093764271	0.498821915	-0.927732059	0.200016992	1.207915644	10.326537	1
